time,Ptimeseries
183.33,1.80207e8
183.35,1.81083e8
183.36,1.805e8
183.38,1.81042e8
183.39000000000001,1.82195e8
183.41,1.81001e8
183.42000000000002,1.80367e8
183.44,1.79195e8
183.45000000000002,1.78584e8
183.47,1.77437e8
183.49,1.76275e8
183.51,1.75083e8
183.52,1.74484e8
183.54,1.73304e8
183.55,1.72703e8
183.57,1.75157e8
183.58,1.74559e8
183.6,1.73351e8
183.61,1.72692e8
183.63,1.76809e8
183.64000000000001,1.762e8
183.66,1.7503e8
183.67000000000002,1.74434e8
183.69,1.74979e8
183.70000000000002,1.74391e8
183.72,1.75254e8
183.74,1.7402e8
183.76,1.72842e8
183.77,1.72239e8
183.79,1.71154e8
183.8,1.7234e8
183.82,1.7471e8
183.83,1.75892e8
183.85,1.76468e8
183.86,1.7585e8
183.88,1.7468e8
183.89000000000001,1.74074e8
183.91,1.72867e8
183.92000000000002,1.72272e8
183.94,1.71097e8
183.95000000000002,1.72291e8
183.97,1.71087e8
183.99,1.6993e8
184.01,1.68808e8
184.02,1.68234e8
184.04,1.67093e8
184.05,1.66567e8
184.07,1.67192e8
184.08,1.66661e8
184.1,1.67294e8
184.11,1.66731e8
184.13,1.69093e8
184.14000000000001,1.68506e8
184.16,1.67353e8
184.17000000000002,1.66752e8
184.19,1.6746e8
184.20000000000002,1.705e8
184.22,1.72784e8
184.24,1.71633e8
184.26,1.70444e8
184.27,1.69896e8
184.29,1.68829e8
184.3,1.7008e8
184.32,1.68912e8
184.33,1.70116e8
184.35,1.7249e8
184.36,1.71921e8
184.38,1.70728e8
184.39000000000001,1.70148e8
184.41,1.69009e8
184.42000000000002,1.70187e8
184.44,1.70806e8
184.45000000000002,1.70235e8
184.47,1.69107e8
184.49,1.71464e8
184.51,1.72119e8
184.52,1.71525e8
184.54,1.70317e8
184.55,1.69691e8
184.57,1.72095e8
184.58,1.73306e8
184.6,1.78005e8
184.61,1.77383e8
184.63,1.77933e8
184.64000000000001,1.77345e8
184.66,1.76154e8
184.67000000000002,1.75525e8
184.69,1.74372e8
184.70000000000002,1.73741e8
184.72,1.72565e8
184.74,1.71402e8
184.76,1.70236e8
184.77,1.6968e8
184.79,1.74402e8
184.8,1.738e8
184.82,1.74427e8
184.83,1.73801e8
184.85,1.76121e8
184.86,1.75486e8
184.88,1.76123e8
184.89000000000001,1.75543e8
184.91,1.74339e8
184.92000000000002,1.73761e8
184.94,1.72572e8
184.95000000000002,1.7199e8
184.97,1.72656e8
184.99,1.71533e8
185.01,1.70328e8
185.02,1.69759e8
185.04,1.72025e8
185.05,1.71441e8
185.07,1.73831e8
185.08,1.73258e8
185.1,1.72098e8
185.11,1.73296e8
185.13,1.72118e8
185.14000000000001,1.7328e8
185.16,1.72095e8
185.17000000000002,1.71517e8
185.19,1.70358e8
185.20000000000002,1.69762e8
185.22,1.74006e8
185.24,1.74495e8
185.26,1.75052e8
185.27,1.74428e8
185.29,1.73264e8
185.3,1.72639e8
185.32,1.77068e8
185.33,1.8038e8
185.35,1.79179e8
185.36,1.78583e8
185.38,1.77388e8
185.39000000000001,1.7676e8
185.41,1.75645e8
185.42000000000002,1.75059e8
185.44,1.75656e8
185.45000000000002,1.75064e8
185.47,1.73823e8
185.49,1.72665e8
185.51,1.73281e8
185.52,1.72723e8
185.54,1.73352e8
185.55,1.72771e8
185.57,1.71546e8
185.58,1.70929e8
185.6,1.69777e8
185.61,1.71006e8
185.63,1.69872e8
185.64000000000001,1.69282e8
185.66,1.68102e8
185.67000000000002,1.67555e8
185.69,1.66409e8
185.70000000000002,1.65839e8
185.72,1.64768e8
185.74,1.63601e8
185.76,1.62514e8
185.77,1.61934e8
185.79,1.62586e8
185.8,1.62055e8
185.82,1.64882e8
185.83,1.64345e8
185.85,1.63192e8
185.86,1.64387e8
185.88,1.65004e8
185.89000000000001,1.64463e8
185.91,1.63305e8
185.92000000000002,1.64473e8
185.94,1.63312e8
185.95000000000002,1.64577e8
185.97,1.63366e8
185.99,1.64074e8
186.01,1.62932e8
186.02,1.64153e8
186.04,1.65033e8
186.05,1.64463e8
186.07,1.63381e8
186.08,1.62812e8
186.1,1.63537e8
186.11,1.6477e8
186.13,1.65752e8
186.14000000000001,1.65212e8
186.16,1.67474e8
186.17000000000002,1.6689e8
186.19,1.6574e8
186.20000000000002,1.65131e8
186.22,1.65886e8
186.24,1.64785e8
186.26,1.63652e8
186.27,1.64906e8
186.29,1.63813e8
186.3,1.65057e8
186.32,1.63915e8
186.33,1.63356e8
186.35,1.64007e8
186.36,1.65281e8
186.38,1.65911e8
186.39000000000001,1.65345e8
186.41,1.64273e8
186.42000000000002,1.63724e8
186.44,1.62653e8
186.45000000000002,1.63798e8
186.47,1.66231e8
186.49,1.66917e8
186.51,1.6576e8
186.52,1.6701e8
186.54,1.65832e8
186.55,1.65279e8
186.57,1.64193e8
186.58,1.65414e8
186.6,1.64295e8
186.61,1.63731e8
186.63,1.62642e8
186.64000000000001,1.62101e8
186.66,1.62806e8
186.67000000000002,1.62272e8
186.69,1.64837e8
186.70000000000002,1.66118e8
186.72,1.64951e8
186.74,1.69054e8
186.76,1.69648e8
186.77,1.7094e8
186.79,1.69836e8
186.8,1.71088e8
186.82,1.69988e8
186.83,1.71233e8
186.85,1.73734e8
186.86,1.7493e8
186.88,1.75519e8
186.89000000000001,1.767e8
186.91,1.75497e8
186.92000000000002,1.78851e8
186.94,1.77627e8
186.95000000000002,1.77019e8
186.97,1.79238e8
186.99,1.79776e8
187.01,1.78552e8
187.02,1.79761e8
187.04,1.78552e8
187.05,1.79771e8
187.07,1.78578e8
187.08,1.77989e8
187.1,1.80401e8
187.11,1.79745e8
187.13,1.80374e8
187.14000000000001,1.79794e8
187.16,1.80346e8
187.17000000000002,1.79723e8
187.19,1.785e8
187.20000000000002,1.7795e8
187.22,1.78559e8
187.24,1.77351e8
187.26,1.79772e8
187.27,1.7916e8
187.29,1.79737e8
187.3,1.7918e8
187.32,1.77951e8
187.33,1.79166e8
187.35,1.77892e8
187.36,1.79066e8
187.38,1.7957e8
187.39000000000001,1.80753e8
187.41,1.83094e8
187.42000000000002,1.82443e8
187.44,1.83026e8
187.45000000000002,1.82395e8
187.47,1.84849e8
187.49,1.87227e8
187.51,1.89501e8
187.52,1.88856e8
187.54,1.89297e8
187.55,1.88702e8
187.57,1.89169e8
187.58,1.88508e8
187.6,1.87202e8
187.61,1.86578e8
187.63,1.88837e8
187.64000000000001,1.90003e8
187.66,1.88718e8
187.67000000000002,1.88055e8
187.69,1.90391e8
187.70000000000002,1.91548e8
187.72,1.92052e8
187.74,1.92847e8
187.76,1.95146e8
187.77,1.94523e8
187.79,1.93232e8
187.8,1.92591e8
187.82,1.9306e8
187.83,1.92405e8
187.85,1.92965e8
187.86,1.92358e8
187.88,1.92874e8
187.89000000000001,1.92246e8
187.91,1.90928e8
187.92000000000002,1.90298e8
187.94,1.90858e8
187.95000000000002,1.91935e8
187.97,1.90698e8
187.99,1.93338e8
188.01,1.92026e8
188.02,1.91453e8
188.04,1.90254e8
188.05,1.93292e8
188.07,1.9739e8
188.08,1.96708e8
188.1,1.98839e8
188.11,1.98143e8
188.13,1.96729e8
188.14000000000001,1.97836e8
188.16,2.02047e8
188.17000000000002,2.03133e8
188.19,2.0174e8
188.20000000000002,2.01036e8
188.22,1.99688e8
188.24,2.02041e8
188.26,2.00651e8
188.27,1.99998e8
188.29,1.98634e8
188.3,1.97973e8
188.32,1.98426e8
188.33,1.99556e8
188.35,1.98257e8
188.36,1.97629e8
188.38,1.96322e8
188.39000000000001,1.97461e8
188.41,1.97905e8
188.42000000000002,1.97249e8
188.44,1.95878e8
188.45000000000002,1.9516e8
188.47,1.97442e8
188.49,1.96094e8
188.51,1.9661e8
188.52,1.9597e8
188.54,1.94655e8
188.55,1.94009e8
188.57,1.96635e8
188.58,1.95988e8
188.6,1.9473e8
188.61,1.95913e8
188.63,1.94608e8
188.64000000000001,1.95758e8
188.66,1.94453e8
188.67000000000002,1.93768e8
188.69,1.92436e8
188.70000000000002,1.93634e8
188.72,1.95938e8
188.74,1.94598e8
188.76,1.95133e8
188.77,1.94478e8
188.79,1.96852e8
188.8,1.96188e8
188.82,1.96676e8
188.83,1.9604e8
188.85,1.94768e8
188.86,1.9411e8
188.88,1.94625e8
188.89000000000001,1.95764e8
188.91,1.94422e8
188.92000000000002,1.93755e8
188.94,1.9244e8
188.95000000000002,1.91757e8
188.97,1.92251e8
188.99,1.90969e8
189.01,1.98774e8
189.02,1.98084e8
189.04,1.96714e8
189.05,1.98151e8
189.07,1.96823e8
189.08,1.98e8
189.1,1.96654e8
189.11,1.95986e8
189.13,1.96488e8
189.14000000000001,1.95889e8
189.16,1.96418e8
189.17000000000002,1.95767e8
189.19,1.96326e8
189.20000000000002,1.97487e8
189.22,1.96062e8
189.24,1.9833e8
189.26,1.98763e8
189.27,1.98102e8
189.29,1.96811e8
189.3,1.96134e8
189.32,1.94817e8
189.33,1.94132e8
189.35,1.92825e8
189.36,1.92149e8
189.38,1.90828e8
189.39000000000001,1.9019e8
189.41,1.9072e8
189.42000000000002,1.90158e8
189.44,1.92534e8
189.45000000000002,1.91914e8
189.47,1.90627e8
189.49,1.89279e8
189.51,1.89894e8
189.52,1.91071e8
189.54,1.93379e8
189.55,1.94588e8
189.57,1.93239e8
189.58,1.94765e8
189.6,1.93495e8
189.61,1.9283e8
189.63,1.95182e8
189.64000000000001,1.94531e8
189.66,1.97213e8
189.67000000000002,1.96559e8
189.69,1.97069e8
189.70000000000002,1.96422e8
189.72,1.95125e8
189.74,1.95609e8
189.76,1.94307e8
189.77,1.9367e8
189.79,1.92422e8
189.8,1.91799e8
189.82,1.90508e8
189.83,1.89868e8
189.85,1.92338e8
189.86,1.91683e8
189.88,1.94303e8
189.89000000000001,1.93675e8
189.91,1.92425e8
189.92000000000002,1.93635e8
189.94,1.92278e8
189.95000000000002,1.91631e8
189.97,1.95794e8
189.99,2.00013e8
190.01,1.98722e8
190.02,1.98059e8
190.04,1.98432e8
190.05,1.97756e8
190.07,1.98249e8
190.08,1.97538e8
190.1,1.96188e8
190.11,1.95551e8
190.13,1.94294e8
190.14000000000001,1.93616e8
190.16,1.92258e8
190.17000000000002,1.91619e8
190.19,1.90334e8
190.20000000000002,1.89716e8
190.22,1.92144e8
190.24,1.92668e8
190.26,1.9316e8
190.27,1.92556e8
190.29,1.93058e8
190.3,1.92355e8
190.32,1.91082e8
190.33,1.90417e8
190.35,1.90956e8
190.36,1.90324e8
190.38,1.90928e8
190.39000000000001,1.90292e8
190.41,1.92758e8
190.42000000000002,1.93922e8
190.44,1.9263e8
190.45000000000002,1.91959e8
190.47,1.90662e8
190.49,1.91175e8
190.51,1.91823e8
190.52,1.92973e8
190.54,1.93422e8
190.55,1.92753e8
190.57,1.91435e8
190.58,1.9261e8
190.6,1.95128e8
190.61,1.96267e8
190.63,1.96752e8
190.64000000000001,1.96086e8
190.66,1.94796e8
190.67000000000002,1.9415e8
190.69,1.92859e8
190.70000000000002,1.92219e8
190.72,1.90902e8
190.74,1.89531e8
190.76,1.88236e8
190.77,1.87547e8
190.79,1.86244e8
190.8,1.85631e8
190.82,1.86313e8
190.83,1.85707e8
190.85,1.84437e8
190.86,1.85647e8
190.88,1.86168e8
190.89000000000001,1.8552e8
190.91,1.84267e8
190.92000000000002,1.83657e8
190.94,1.82443e8
190.95000000000002,1.83648e8
190.97,1.86031e8
190.99,1.8473e8
191.01,1.85271e8
191.02,1.84675e8
191.04,1.85287e8
191.05,1.86485e8
191.07,1.85238e8
191.08,1.84616e8
191.1,1.85178e8
191.11,1.84558e8
191.13,1.83353e8
191.14000000000001,1.82773e8
191.16,1.81484e8
191.17000000000002,1.80883e8
191.19,1.81536e8
191.20000000000002,1.8094e8
191.22,1.81725e8
191.23000000000002,1.81123e8
191.25,1.81698e8
191.27,1.80428e8
191.29,1.7921e8
191.3,1.80416e8
191.32,1.79193e8
191.33,1.80461e8
191.35,1.81011e8
191.36,1.80382e8
191.38,1.81071e8
191.39000000000001,1.82335e8
191.41,1.82753e8
191.42000000000002,1.82163e8
191.44,1.82753e8
191.45000000000002,1.84004e8
191.47,1.82778e8
191.48000000000002,1.82154e8
191.5,1.82738e8
191.52,1.83291e8
191.54,1.82101e8
191.55,1.81489e8
191.57,1.8024e8
191.58,1.79597e8
191.6,1.83918e8
191.61,1.83305e8
191.63,1.8212e8
191.64000000000001,1.81511e8
191.66,1.82194e8
191.67000000000002,1.81595e8
191.69,1.80411e8
191.70000000000002,1.798e8
191.72,1.78575e8
191.73000000000002,1.77997e8
191.75,1.80383e8
191.77,1.81014e8
191.79,1.81681e8
191.8,1.81075e8
191.82,1.79844e8
191.83,1.82902e8
191.85,1.83573e8
191.86,1.8291e8
191.88,1.81641e8
191.89000000000001,1.81005e8
191.91,1.81593e8
191.92000000000002,1.80931e8
191.94,1.81254e8
191.95000000000002,1.80617e8
191.97,1.83063e8
191.98000000000002,1.82408e8
192.0,1.81193e8
192.02,1.84022e8
192.04,1.82792e8
192.05,1.82156e8
192.07,1.80923e8
192.08,1.82169e8
192.1,1.80981e8
192.11,1.80348e8
192.13,1.79103e8
192.14000000000001,1.78527e8
192.16,1.77324e8
192.17000000000002,1.76762e8
192.19,1.7561e8
192.20000000000002,1.7502e8
192.22,1.75711e8
192.23000000000002,1.76982e8
192.25,1.77564e8
192.27,1.78252e8
192.29,1.77054e8
192.3,1.76435e8
192.32,1.81465e8
192.33,1.8087e8
192.35,1.79665e8
192.36,1.79072e8
192.38,1.77826e8
192.39000000000001,1.77258e8
192.41,1.76077e8
192.42000000000002,1.75486e8
192.44,1.77965e8
192.45000000000002,1.77392e8
192.47,1.76188e8
192.48000000000002,1.75603e8
192.5,1.77918e8
192.52,1.78621e8
192.54,1.79333e8
192.55,1.78769e8
192.57,1.77553e8
192.58,1.76945e8
192.6,1.77665e8
192.61,1.77067e8
192.63,1.77729e8
192.64000000000001,1.78999e8
192.66,1.81783e8
192.67000000000002,1.83038e8
192.69,1.83707e8
192.70000000000002,1.83128e8
192.72,1.83801e8
192.73000000000002,1.8879e8
192.75,1.93042e8
192.77,1.91762e8
192.79,1.92239e8
192.8,1.91563e8
192.82,1.90308e8
192.83,1.89657e8
192.85,1.88372e8
192.86,1.8772e8
192.88,1.86433e8
192.89000000000001,1.85833e8
192.91,1.88337e8
192.92000000000002,1.87729e8
192.94,1.8647e8
192.95000000000002,1.89603e8
192.97,1.90251e8
192.98000000000002,1.93378e8
193.0,1.9204e8
193.02,1.90738e8
193.04,1.91331e8
193.05,1.90669e8
193.07,1.89344e8
193.08,1.88694e8
193.1,1.87461e8
193.11,1.88751e8
193.13,1.89318e8
193.14000000000001,1.90582e8
193.16,1.89279e8
193.17000000000002,1.88624e8
193.19,1.89166e8
193.20000000000002,1.88499e8
193.22,1.87195e8
193.23000000000002,1.86554e8
193.25,1.8527e8
193.27,1.84012e8
193.29,1.84611e8
193.3,1.85863e8
193.32,1.9031e8
193.33,1.91642e8
193.35,1.92189e8
193.36,1.91546e8
193.38,1.90272e8
193.39000000000001,1.89598e8
193.41,1.90252e8
193.42000000000002,1.9146e8
193.44,1.91999e8
193.45000000000002,1.93247e8
193.47,1.91933e8
193.48000000000002,1.91297e8
193.5,1.90023e8
193.52,1.90624e8
193.54,1.89338e8
193.55,1.88707e8
193.57,1.87476e8
193.58,1.86767e8
193.6,1.85562e8
193.61,1.84924e8
193.63,1.85531e8
193.64000000000001,1.84882e8
193.66,1.83649e8
193.67000000000002,1.83012e8
193.69,1.8172e8
193.70000000000002,1.81096e8
193.72,1.81738e8
193.73000000000002,1.82949e8
193.75,1.81725e8
193.77,1.82733e8
193.79,1.81522e8
193.8,1.84683e8
193.82,1.85323e8
193.83,1.84675e8
193.85,1.83361e8
193.86,1.82729e8
193.88,1.81466e8
193.89000000000001,1.80801e8
193.91,1.79622e8
193.92000000000002,1.80855e8
193.94,1.83373e8
193.95000000000002,1.82753e8
193.97,1.81507e8
193.98000000000002,1.80892e8
194.0,1.81881e8
194.02,1.82483e8
194.04,1.83468e8
194.05,1.82828e8
194.07,1.83535e8
194.08,1.84727e8
194.1,1.83483e8
194.11,1.82849e8
194.13,1.81604e8
194.14000000000001,1.80993e8
194.16,1.81598e8
194.17000000000002,1.81011e8
194.19,1.79854e8
194.20000000000002,1.79245e8
194.22,1.79918e8
194.23000000000002,1.79296e8
194.25,1.79989e8
194.27,1.81031e8
194.29,1.79812e8
194.3,1.79189e8
194.32,1.78013e8
194.33,1.7739e8
194.35,1.76144e8
194.36,1.75586e8
194.38,1.74422e8
194.39000000000001,1.75725e8
194.41,1.74596e8
194.42000000000002,1.73993e8
194.44,1.72836e8
194.45000000000002,1.7223e8
194.47,1.73034e8
194.48000000000002,1.72506e8
194.5,1.71329e8
194.52,1.70113e8
194.54,1.72767e8
194.55,1.7404e8
194.57,1.72824e8
194.58,1.72214e8
194.6,1.7104e8
194.61,1.70525e8
194.63,1.69312e8
194.64000000000001,1.68745e8
194.66,1.69519e8
194.67000000000002,1.68917e8
194.69,1.69644e8
194.70000000000002,1.69072e8
194.72,1.69801e8
194.73000000000002,1.71128e8
194.75,1.69927e8
194.77,1.68784e8
194.79,1.67688e8
194.8,1.67125e8
194.82,1.66004e8
194.83,1.65456e8
194.85,1.66262e8
194.86,1.67939e8
194.88,1.66821e8
194.89000000000001,1.68178e8
194.91,1.68962e8
194.92000000000002,1.68401e8
194.94,1.67265e8
194.95000000000002,1.68623e8
194.97,1.67518e8
194.98000000000002,1.66948e8
195.0,1.65831e8
195.02,1.66668e8
195.04,1.67449e8
195.05,1.66844e8
195.07,1.65704e8
195.08,1.65129e8
195.1,1.67687e8
195.11,1.67079e8
195.13,1.65946e8
195.14000000000001,1.65403e8
195.16,1.66257e8
195.17000000000002,1.65705e8
195.19,1.66422e8
195.20000000000002,1.6584e8
195.22,1.64752e8
195.23000000000002,1.64209e8
195.25,1.63132e8
195.27,1.61974e8
195.29,1.60885e8
195.3,1.6037e8
195.32,1.59262e8
195.33,1.5874e8
195.35,1.57689e8
195.36,1.57139e8
195.38,1.56054e8
195.39000000000001,1.55521e8
195.41,1.5831e8
195.42000000000002,1.59702e8
195.44,1.58641e8
195.45000000000002,1.58114e8
195.47,1.58923e8
195.48000000000002,1.58396e8
195.5,1.6113e8
195.52,1.60067e8
195.54,1.58954e8
195.55,1.60658e8
195.57,1.59614e8
195.58,1.61003e8
195.6,1.63717e8
195.61,1.65059e8
195.63,1.6585e8
195.64000000000001,1.65273e8
195.66,1.64123e8
195.67000000000002,1.63562e8
195.69,1.62445e8
195.70000000000002,1.61886e8
195.72,1.62781e8
195.73000000000002,1.642e8
195.75,1.65357e8
195.77,1.64271e8
195.79,1.63143e8
195.8,1.62613e8
195.82,1.63392e8
195.83,1.64665e8
195.85,1.63548e8
195.86,1.64803e8
195.88,1.63729e8
195.89000000000001,1.63151e8
195.91,1.63942e8
195.92000000000002,1.6339e8
195.94,1.64178e8
195.95000000000002,1.63592e8
195.97,1.64304e8
195.98000000000002,1.63765e8
196.0,1.62716e8
196.02,1.61632e8
196.04,1.60509e8
196.05,1.59977e8
196.07,1.58892e8
196.08,1.60244e8
196.1,1.6111e8
196.11,1.62737e8
196.13,1.61637e8
196.14000000000001,1.61159e8
196.16,1.60085e8
196.17000000000002,1.59538e8
196.19,1.58464e8
196.20000000000002,1.57908e8
196.22,1.56816e8
196.23000000000002,1.56295e8
196.25,1.55155e8
196.27,1.5594e8
196.29,1.5485e8
196.3,1.54321e8
196.32,1.5523e8
196.33,1.54698e8
196.35,1.55579e8
196.36,1.55037e8
196.38,1.5401e8
196.39000000000001,1.55437e8
196.41,1.54351e8
196.42000000000002,1.53834e8
196.44,1.52761e8
196.45000000000002,1.52238e8
196.47,1.51147e8
196.48000000000002,1.50626e8
196.5,1.51545e8
196.52,1.50538e8
196.54,1.49513e8
196.55,1.48977e8
196.57,1.53756e8
196.58,1.53253e8
196.6,1.52213e8
196.61,1.55514e8
196.63,1.5449e8
196.64000000000001,1.53974e8
196.66,1.56567e8
196.67000000000002,1.56039e8
196.69,1.56839e8
196.70000000000002,1.56313e8
196.72,1.59102e8
196.73000000000002,1.58533e8
196.75,1.59298e8
196.77,1.5819e8
196.79,1.60963e8
196.8,1.60405e8
196.82,1.59312e8
196.83,1.60728e8
196.85,1.59671e8
196.86,1.59122e8
196.88,1.58049e8
196.89000000000001,1.57494e8
196.91,1.56416e8
196.92000000000002,1.55866e8
196.94,1.54845e8
196.95000000000002,1.54325e8
196.97,1.55125e8
196.98000000000002,1.54561e8
197.0,1.55425e8
197.02,1.54409e8
197.04,1.53317e8
197.05,1.54739e8
197.07,1.53669e8
197.08,1.53162e8
197.1,1.56005e8
197.11,1.5545e8
197.13,1.54379e8
197.14000000000001,1.53852e8
197.16,1.52775e8
197.17000000000002,1.52269e8
197.19,1.51229e8
197.20000000000002,1.50725e8
197.22,1.53347e8
197.23000000000002,1.5464e8
197.25,1.53588e8
197.27,1.5449e8
197.29,1.55402e8
197.3,1.54904e8
197.32,1.55747e8
197.33,1.55213e8
197.35,1.59907e8
197.36,1.59407e8
197.38,1.58377e8
197.39000000000001,1.60161e8
197.41,1.59058e8
197.42000000000002,1.58509e8
197.44,1.5739e8
197.45000000000002,1.58781e8
197.47,1.61485e8
197.48000000000002,1.60929e8
197.5,1.59845e8
197.52,1.58741e8
197.54,1.59629e8
197.55,1.61e8
197.57,1.65631e8
197.58,1.6505e8
197.6,1.69816e8
197.61,1.71091e8
197.63,1.71811e8
197.64000000000001,1.7316e8
197.66,1.7204e8
197.67000000000002,1.7344e8
197.69,1.72319e8
197.70000000000002,1.71732e8
197.72,1.72494e8
197.73000000000002,1.7194e8
197.75,1.70788e8
197.77,1.69631e8
197.79,1.72304e8
197.8,1.71764e8
197.82,1.74527e8
197.83,1.75828e8
197.85,1.74647e8
197.86,1.74073e8
197.88,1.7295e8
197.89000000000001,1.7235e8
197.91,1.73179e8
197.92000000000002,1.74536e8
197.94,1.73384e8
197.95000000000002,1.72767e8
197.97,1.71591e8
197.98000000000002,1.71012e8
198.0,1.69846e8
198.02,1.68716e8
198.04,1.69545e8
198.05,1.6897e8
198.07,1.67801e8
198.08,1.68899e8
198.1,1.69676e8
198.11,1.69109e8
198.13,1.67975e8
198.14000000000001,1.69295e8
198.16,1.7016e8
198.17000000000002,1.71464e8
198.19,1.70288e8
198.20000000000002,1.71646e8
198.22,1.70462e8
198.23000000000002,1.71829e8
198.25,1.70699e8
198.27,1.69568e8
198.29,1.70374e8
198.3,1.71494e8
198.32,1.70337e8
198.33,1.71721e8
198.35,1.72538e8
198.36,1.73893e8
198.38,1.72659e8
198.39000000000001,1.72077e8
198.41,1.70908e8
198.42000000000002,1.70371e8
198.44,1.73128e8
198.45000000000002,1.74474e8
198.47,1.7725e8
198.48000000000002,1.7884e8
198.5,1.77632e8
198.52,1.82279e8
198.54,1.83304e8
198.55,1.82669e8
198.57,1.83337e8
198.58,1.82689e8
198.6,1.87234e8
198.61,1.86618e8
198.63,1.85397e8
198.64000000000001,1.88574e8
198.66,1.89182e8
198.67000000000002,1.88536e8
198.69,1.87316e8
198.70000000000002,1.86697e8
198.72,1.85418e8
198.73000000000002,1.84808e8
198.75,1.87517e8
198.77,1.88075e8
198.79,1.90365e8
198.8,1.89733e8
198.82,1.88482e8
198.83,1.87835e8
198.85,1.86627e8
198.86,1.85984e8
198.88,1.86621e8
198.89000000000001,1.85985e8
198.91,1.84746e8
198.92000000000002,1.8409e8
198.94,1.82821e8
198.95000000000002,1.82221e8
198.97,1.82978e8
198.98000000000002,1.82353e8
199.0,1.83036e8
199.02,1.83757e8
199.04,1.82545e8
199.05,1.83877e8
199.07,1.86345e8
199.08,1.85705e8
199.1,1.86407e8
199.11,1.85797e8
199.13,1.84584e8
199.14000000000001,1.83936e8
199.16,1.84534e8
199.17000000000002,1.85906e8
199.19,1.8467e8
199.20000000000002,1.84037e8
199.22,1.84766e8
199.23000000000002,1.84159e8
199.25,1.82886e8
199.27,1.83554e8
199.29,1.82316e8
199.3,1.81659e8
199.32,1.82338e8
199.33,1.81703e8
199.35,1.844e8
199.36,1.83795e8
199.38,1.86446e8
199.39000000000001,1.87757e8
199.41,1.90441e8
199.42000000000002,1.91776e8
199.44,1.92452e8
199.45000000000002,1.9568e8
199.47,1.96194e8
199.48000000000002,1.99456e8
199.5,1.98131e8
199.52,1.96806e8
199.54,2.03201e8
199.55,2.02495e8
199.57,2.03026e8
199.58,2.02316e8
199.6,2.04915e8
199.61,2.04206e8
199.63,2.02857e8
199.64000000000001,2.02179e8
199.66,2.00814e8
199.67000000000002,2.0015e8
199.69,1.98792e8
199.70000000000002,1.98102e8
199.72,1.96747e8
199.73000000000002,1.96114e8
199.75,1.94716e8
199.77,1.93324e8
199.79,1.94015e8
199.8,1.93372e8
199.82,1.91994e8
199.83,1.91343e8
199.85,1.90075e8
199.86,1.89426e8
199.88,1.90107e8
199.89000000000001,1.89447e8
199.91,1.8822e8
199.92000000000002,1.89589e8
199.94,1.88294e8
199.95000000000002,1.87635e8
199.97,1.90216e8
199.98000000000002,1.9149e8
200.0,1.94165e8
200.02,1.92804e8
200.04,1.91564e8
200.05,1.92869e8
200.07,1.95541e8
200.08,1.9681e8
200.1,1.97438e8
200.11,1.96794e8
200.13,1.97736e8
200.14000000000001,1.99034e8
200.16,1.97676e8
200.17000000000002,1.98967e8
200.19,1.97651e8
200.20000000000002,1.96993e8
200.22,1.97627e8
200.23000000000002,1.96997e8
200.25,1.99617e8
200.27,1.98292e8
200.29,1.96906e8
200.3,1.9817e8
200.32,1.96789e8
200.33,1.96123e8
200.35,1.98611e8
200.36,1.97929e8
200.38,1.98495e8
200.39000000000001,1.97815e8
200.41,1.96426e8
200.42000000000002,1.95779e8
200.44,1.96333e8
200.45000000000002,1.95632e8
200.47,1.94309e8
200.48000000000002,1.93669e8
200.5,1.92337e8
200.52,1.91026e8
200.54,1.8973e8
200.55,1.91065e8
200.57,1.91717e8
200.58,1.93006e8
200.6,1.93704e8
200.61,1.93052e8
200.63,1.91756e8
200.64000000000001,1.93341e8
200.66,1.92022e8
200.67000000000002,1.91353e8
200.69,1.92037e8
200.70000000000002,1.91344e8
200.72,1.92025e8
200.73000000000002,1.9136e8
200.75,1.89998e8
200.77,1.88704e8
200.79,1.91118e8
200.8,1.9442e8
200.82,1.93155e8
200.83,1.92523e8
200.85,1.93209e8
200.86,1.94568e8
200.88,1.93305e8
200.89000000000001,1.9269e8
200.91,1.91398e8
200.92000000000002,1.90735e8
200.94,1.89476e8
200.95000000000002,1.9042e8
200.97,1.89111e8
200.98000000000002,1.88485e8
201.0,1.87171e8
201.02,1.8977e8
201.04,1.88432e8
201.05,1.89767e8
201.07,1.90399e8
201.08,1.89766e8
201.1,1.88489e8
201.11,1.87819e8
201.13,1.86585e8
201.14000000000001,1.87934e8
201.16,1.86693e8
201.17000000000002,1.86068e8
